product_id,product_name,price,rating,review_count,sold_count,comment_count,avg_comment_rating,product_url,positive_ratio,neutral_ratio,negative_ratio,estimated_revenue,sold_score,revenue_score,rating_score,review_score,positive_score,negative_penalty,price_score,performance_score,product_label
277327379,Sách - Cách sống trên đời(Nhã Nam HCM),90720.0,0.0,0,0,0,0.0,https://tiki.vn/p/277327379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04643366619115549,0.004643366619115549,Needs Improvement
277347330,Sách - Trưởng Thành Sau Ngàn Lần Tranh Đấu (Nhã Nam HCM),100800.0,0.0,0,0,0,0.0,https://tiki.vn/p/277347330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052425106990014264,0.005242510699001427,Needs Improvement
277348559,"Sách Tự học: Từ ""không chuyên"" đến ""chuyên gia""",154700.0,5.0,3,23,1,5.0,https://tiki.vn/p/277348559,1.0,0.0,0.0,3558100.0,0.0005055056155080332,0.0012412971225252813,1.0,0.0009448818897637795,1.0,0.0,0.08446267237280077,0.3089774561107648,Best Seller
277348561,"Sách Giỏi nhìn người, khéo bắt chuyện",114100.0,5.0,2,70,0,5.0,https://tiki.vn/p/277348561,1.0,0.0,0.0,7987000.0,0.0015384953515461877,0.0027863860255780957,1.0,0.0006299212598425197,1.0,0.0,0.060330480266286256,0.307177260496894,Best Seller
277348564,Sách Đại tư bản Mỹ: John D. Rockefeller - Vua Dầu mỏ,107100.0,0.0,0,14,0,0.0,https://tiki.vn/p/277348564,0.0,0.0,0.0,1499400.0,0.0003076990703092376,0.0005230884195257039,0.0,0.0,0.0,0.0,0.056169757489300996,0.005824672621388836,Needs Improvement
277348576,Sách Đại tư bản Mỹ: Andrew Carnegie - Vua thép,112700.0,0.0,0,10,0,0.0,https://tiki.vn/p/277348576,0.0,0.0,0.0,1127000.0,0.00021978505022088397,0.00039317103428402575,0.0,0.0,0.0,0.0,0.05949833571088921,0.006103072592215149,Needs Improvement
277361874,Sách Tâm Trí Tự Chữa Lành,137500.0,5.0,1,25,0,5.0,https://tiki.vn/p/277361874,1.0,0.0,0.0,3437500.0,0.00054946262555221,0.0011992239843401408,1.0,0.00031496062992125983,1.0,0.0,0.07423918212077985,0.3078925859275432,Best Seller
277379413,Sách Phụ nữ đi làm đừng để mình mắc bẫy ngộ nhận,127000.0,0.0,0,16,0,0.0,https://tiki.vn/p/277379413,0.0,0.0,0.0,2032000.0,0.00035165608035341435,0.000708894003252121,0.0,0.0,0.0,0.0,0.06799809795530196,0.00706494731643158,Normal
277379417,Sách Muốn Yêu Lầm,51000.0,0.0,0,10,0,0.0,https://tiki.vn/p/277379417,0.0,0.0,0.0,510000.0,0.00021978505022088397,0.0001779212311311918,0.0,0.0,0.0,0.0,0.02282453637660485,0.002381880207998504,Needs Improvement
277388663,Sách - Tư duy như nhà kinh tế học (Nhã Nam HCM),116760.0,0.0,0,0,0,0.0,https://tiki.vn/p/277388663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06191155492154066,0.006191155492154066,Needs Improvement
277398439,Sách Bộ Thẻ Chạm Yêu Thương,152100.0,0.0,0,0,0,0.0,https://tiki.vn/p/277398439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08291726105563481,0.00829172610556348,Normal
277417075,"Sách - Bốn mùa, trời và đất (Nhã Nam HCM)",142800.0,0.0,0,0,0,0.0,https://tiki.vn/p/277417075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07738944365192582,0.007738944365192582,Normal
277441515,Sách Chữa Lành Bằng Reiki,99900.0,5.0,3,42,0,5.0,https://tiki.vn/p/277441515,1.0,0.0,0.0,4195800.0,0.0009230972109277127,0.0014637684344710872,1.0,0.0009448818897637795,1.0,0.0,0.05189015691868759,0.3058802202921948,Best Seller
277505040,Sách Tuổi Teen Tự Tin Thuyết Trình,63000.0,0.0,0,19,0,0.0,https://tiki.vn/p/277505040,0.0,0.0,0.0,1197000.0,0.0004175915954196796,0.0004175915954196796,0.0,0.0,0.0,0.0,0.029957203994293864,0.0032045161971392265,Needs Improvement
277520692,Sách - Combo Sách Óc Sáng Suốt + Tôi Tự Học (Bộ 2 Cuốn),180000.0,5.0,3,20,0,5.0,https://tiki.vn/p/277520692,1.0,0.0,0.0,3600000.0,0.00043957010044176793,0.0012559145726907656,1.0,0.0009448818897637795,1.0,0.0,0.09950071326676177,0.3104684306839357,Best Seller
277520698,Sách - Combo Sách 48 Nguyên Tắc Chủ Chốt Của Quyền Lực + Những Quy Luật Của Bản Chất Con Người (Bộ 2 Cuốn),415000.0,5.0,1,7,0,5.0,https://tiki.vn/p/277520698,1.0,0.0,0.0,2905000.0,0.0001538495351546188,0.0010134532871296316,1.0,0.00031496062992125983,1.0,0.0,0.23918212077983833,0.3242415338465471,Best Seller
277522497,Sách Chinh Phục Ước Mơ Của Bạn,103900.0,0.0,0,1,0,0.0,https://tiki.vn/p/277522497,0.0,0.0,0.0,103900.0,2.1978505022088397e-05,3.6247090028491817e-05,0.0,0.0,0.0,0.0,0.054267712791250595,0.005441327677887705,Needs Improvement
277522498,Sách Buông,95700.0,0.0,0,0,0,0.0,https://tiki.vn/p/277522498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049393723252496434,0.004939372325249644,Needs Improvement
277522502,Sách Hãy Cứ Yêu,107000.0,0.0,0,0,0,0.0,https://tiki.vn/p/277522502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05611031859248693,0.005611031859248693,Needs Improvement
277522505,Sách Mùa Lúa Trổ Đòng Đòng,88200.0,0.0,0,5,0,0.0,https://tiki.vn/p/277522505,0.0,0.0,0.0,441000.0,0.00010989252511044198,0.0001538495351546188,0.0,0.0,0.0,0.0,0.0449358059914408,0.004559516114210346,Needs Improvement
277541356,Sách - Nhật Ký Thăng Chức Của Tiểu Cường,131000.0,0.0,0,0,0,0.0,https://tiki.vn/p/277541356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07037565382786495,0.007037565382786496,Normal
277541366,Sách - Nghệ Thuật Tư Duy Rành Mạch,137600.0,0.0,0,0,0,0.0,https://tiki.vn/p/277541366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07429862101759391,0.0074298621017593915,Normal
277553069,Sách Rút ngắn tuần làm việc,133921.0,5.0,1,0,0,5.0,https://tiki.vn/p/277553069,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00031496062992125983,1.0,0.0,0.0721118640038041,0.3072426824633726,Best Seller
277570576,Sách - Osho Nghệ thuật sống và chết,136080.0,0.0,0,11,1,5.0,https://tiki.vn/p/277570576,1.0,0.0,0.0,1496880.0,0.00024176355524297238,0.0005222092793248204,0.0,0.0,1.0,0.0,0.07339514978601998,0.10753050818724395,Normal
277600246,Sách Bàn Cờ Mới,119000.0,5.0,4,22,2,5.0,https://tiki.vn/p/277600246,1.0,0.0,0.0,2618000.0,0.00048352711048594475,0.0009133289864734511,1.0,0.0012598425196850393,1.0,0.0,0.06324298621017593,0.30679949689722597,Best Seller
277621789,Sách Không có gì phải lo,131000.0,5.0,1,25,1,5.0,https://tiki.vn/p/277621789,1.0,0.0,0.0,3275000.0,0.00054946262555221,0.001142533395989516,1.0,0.00031496062992125983,1.0,0.0,0.07037565382786495,0.30749206045116406,Best Seller
277621881,Sách Cách tư duy mạch lạc,48000.0,5.0,1,70,0,5.0,https://tiki.vn/p/277621881,1.0,0.0,0.0,3360000.0,0.0015384953515461877,0.0011721869345113812,1.0,0.00031496062992125983,1.0,0.0,0.021041369472182596,0.3028133035817248,Premium / Niche Quality
277621885,Sách Tập trung vào điều quan trọng,96000.0,5.0,1,54,0,5.0,https://tiki.vn/p/277621885,1.0,0.0,0.0,5184000.0,0.0011868392711927734,0.0018085169846747025,1.0,0.00031496062992125983,1.0,0.0,0.049572039942938656,0.3057375391212529,Best Seller
277772515,Sách - Khơi Nguồn Hạnh Phúc Vô Biên - 1980 Books,170000.0,0.0,0,0,0,0.0,https://tiki.vn/p/277772515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09355682358535426,0.009355682358535426,Normal
277772519,Sách - The Fast Diet - Nhịn Ăn Gián Đoạn 5:2 Theo Tuần - 1980 Books,179000.0,0.0,0,0,0,0.0,https://tiki.vn/p/277772519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890632429862102,0.009890632429862102,Normal
277772521,Sách - Người Mẹ (Minato Kanae) - 1980 Books,179000.0,0.0,0,0,0,0.0,https://tiki.vn/p/277772521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890632429862102,0.009890632429862102,Normal
277772525,Sách - Mật Mã 6:20 - 1980 Books,279000.0,0.0,0,0,0,0.0,https://tiki.vn/p/277772525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15834522111269614,0.015834522111269615,Normal
277772529,Sách - The Long Walk - Trăm Dặm Tử Thần - Stephen King - 1980 Books,239000.0,0.0,0,0,0,0.0,https://tiki.vn/p/277772529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345696623870661,0.01345696623870661,Normal
277772531,Sách - Bản Sao (Higashino Keigo) - 1980 Books,217000.0,0.0,0,0,0,0.0,https://tiki.vn/p/277772531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149310508796957,0.012149310508796958,Normal
277854674,Sách - Thu phục người nóng giận (Nhã Nam HCM),158400.0,0.0,0,0,0,0.0,https://tiki.vn/p/277854674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666191155492155,0.008666191155492156,Normal
277933640,Sách - Sếp Tồi -  Michelle Gibbings,165440.0,0.0,0,0,0,0.0,https://tiki.vn/p/277933640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09084640989063243,0.009084640989063244,Normal
277941263,Sách - Tư Duy Dã Tràng - Tim Trí Giao Tranh,160000.0,0.0,0,0,0,0.0,https://tiki.vn/p/277941263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08761293390394674,0.008761293390394675,Normal
277976996,Sách - Lược Sử Tâm Lý Học,194300.0,0.0,0,3,0,0.0,https://tiki.vn/p/277976996,0.0,0.0,0.0,582900.0,6.593551506626519e-05,0.00020335350122817979,0.0,0.0,0.0,0.0,0.10800047551117452,0.010867369805191063,Normal
277977448,Sách - Trưởng Thành Sau Ngàn Lần Tranh Đấu,114000.0,0.0,0,1,1,5.0,https://tiki.vn/p/277977448,1.0,0.0,0.0,114000.0,2.1978505022088397e-05,3.977062813520758e-05,0.0,0.0,1.0,0.0,0.06027104136947218,0.10604254142023656,Normal
277977608,Sách - Không Có Gì Phải Lo - Reason Not To Worry,168000.0,0.0,0,1,0,0.0,https://tiki.vn/p/277977608,0.0,0.0,0.0,168000.0,2.1978505022088397e-05,5.860934672556906e-05,0.0,0.0,0.0,0.0,0.09236804564907275,0.00925695152784419,Normal
277996606,Sách - Dám Hạnh Phúc,116200.0,0.0,0,2,0,0.0,https://tiki.vn/p/277996606,0.0,0.0,0.0,232400.0,4.3957010044176793e-05,8.107626297037053e-05,0.0,0.0,0.0,0.0,0.06157869709938184,0.006189128028191822,Needs Improvement
278007357,Sách - Tuổi trẻ đáng giá bao nhiêu,108000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278007357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056704707560627676,0.005670470756062768,Needs Improvement
278023759,Sách - Người Mẹ - Minato Kanae - 1980Books,189000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10485021398002853,0.010485021398002854,Normal
278023764,Sách - The Long Walk (Trăm Dặm Tử Thần) - Stephen King - 1980Books,239000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345696623870661,0.01345696623870661,Normal
278023770,"Sách - Dinh Dưỡng Tươi Xanh, Ăn Lành Để Trẻ - 1980Books",195000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10841654778887304,0.010841654778887305,Normal
278023776,Sách - Ứng Dụng Manifest - 1980Books,179000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890632429862102,0.009890632429862102,Normal
278023780,Sách - Bản Sao (Higashino Keigo) - 1980Books,229000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286257727056586,0.01286257727056586,Normal
278023787,Sách - Tự Học Siêu Tốc - Digital SAT Total Prep - 1980Books,664000.0,0.0,0,1,0,0.0,https://tiki.vn/p/278023787,0.0,0.0,0.0,664000.0,2.1978505022088397e-05,0.0002316464656296301,0.0,0.0,0.0,0.0,0.3871849738468854,0.03878190362735147,Normal
278023790,"Sách - Thải Độc Cơ Thể, Thanh Lọc Năng Lượng - 1980Books",229000.0,0.0,0,1,0,0.0,https://tiki.vn/p/278023790,0.0,0.0,0.0,229000.0,2.1978505022088397e-05,7.989012142949592e-05,0.0,0.0,0.0,0.0,0.1286257727056586,0.012888044427178755,Normal
278023792,Sách - Seneca - Suy Nghĩ Về Tri Thức Và Đức Hạnh - 1980Books,159000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701854493580599,0.0087018544935806,Normal
278023800,Sách - Án Mạng Trên Bến Thuyền - 1980Books,219000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12268188302425106,0.012268188302425107,Normal
278023804,"Sách - Hiểu Nhân Sinh, Sống Tỉnh Thức - 1980Books",189000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10485021398002853,0.010485021398002854,Normal
278023806,Sách - Kỹ Thuật Giọng Nói - 1980Books,185000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10247265810746553,0.010247265810746553,Normal
278023808,Sách - Án Mạng Trên Bến Thuyền + Gã Đồ Tể - 1980Books,458000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26474084640989065,0.026474084640989066,Normal
278023811,Sách - Điểm Đoạt Mạng - 1980Books,209000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11673799334284356,0.011673799334284356,Normal
278023822,Sách - Wolfoo Giỏi Toán Tư Duy - Combo 6 Cuốn - 1980Books,354000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2029243937232525,0.02029243937232525,Normal
278023828,Sách - Cẩu Thôn - Trần Mạn Kỳ - 1980Books,219000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278023828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12268188302425106,0.012268188302425107,Normal
278025229,Sách Chuẩn bị bài nói chuyện từ trang giấy trắng,71400.0,0.0,0,4,0,0.0,https://tiki.vn/p/278025229,0.0,0.0,0.0,285600.0,8.791402008835359e-05,9.96358894334674e-05,0.0,0.0,0.0,0.0,0.03495007132667618,0.003541894610048073,Needs Improvement
278037699,"Sách - Tôi, Tương Lai Và Thế Giới",139200.0,0.0,0,0,0,0.0,https://tiki.vn/p/278037699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07524964336661912,0.007524964336661912,Normal
278045562,Sách - DeepSeek Thực Chiến - 1980 Books,179000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278045562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890632429862102,0.009890632429862102,Normal
278095411,Sách Trong Chớp Mắt,116200.0,4.5,113,2417,22,3.9130434782608696,https://tiki.vn/p/278095411,0.6956521739130435,0.13043478260869565,0.17391304347826086,280855400.0,0.053122046638387654,0.0979806637996928,0.9,0.03559055118110236,0.6956521739130435,0.17391304347826086,0.06157869709938184,0.27097086330713377,Premium / Niche Quality
278150309,Sách - Phương pháp Jakarta (Nhã Nam HCM),183040.0,0.0,0,1,0,0.0,https://tiki.vn/p/278150309,0.0,0.0,0.0,183040.0,2.1978505022088397e-05,6.385627871814381e-05,0.0,0.0,0.0,0.0,0.10130765572990966,0.010152224268926025,Normal
278228992,Sách - Nghệ Thuật Quyến Rũ - The Art Of Seduction (Tái Bản 2025),254400.0,0.0,0,3,0,0.0,https://tiki.vn/p/278228992,0.0,0.0,0.0,763200.0,6.593551506626519e-05,0.0002662538894104423,0.0,0.0,0.0,0.0,0.14372325249643367,0.014455372600762543,Normal
278237797,Sách - Khác biệt để tỏa sáng (Nhã Nam HCM),166000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278237797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09117926771279125,0.009117926771279126,Normal
278247094,Sách - Hoàn hảo làm chi? (Nhã NamHCM),180000.0,0.0,0,1,0,5.0,https://tiki.vn/p/278247094,1.0,0.0,0.0,180000.0,2.1978505022088397e-05,6.279572863453828e-05,0.0,0.0,1.0,0.0,0.09950071326676177,0.10997126488509033,Normal
278327087,Sách - Bắt tay các học bá thời xưa (Nhã Nam HCM),149600.0,4.0,1,1,0,4.0,https://tiki.vn/p/278327087,1.0,0.0,0.0,149600.0,2.1978505022088397e-05,5.2190227798482924e-05,0.8,0.00031496062992125983,1.0,0.0,0.08143128863528293,0.2681931671097256,Premium / Niche Quality
278424188,Quẳng Gánh Lo Đi Và Vui Sống (Sách Bỏ Túi),94900.0,0.0,0,1,0,0.0,https://tiki.vn/p/278424188,0.0,0.0,0.0,94900.0,2.1978505022088397e-05,3.31073035967649e-05,0.0,0.0,0.0,0.0,0.04891821207798383,0.004905592659953097,Needs Improvement
278424386,Sách Bức Tranh Cuộc Đời,153000.0,5.0,1,12,0,5.0,https://tiki.vn/p/278424386,1.0,0.0,0.0,1836000.0,0.00026374206026506076,0.0006405164320722904,1.0,0.00031496062992125983,1.0,0.0,0.08345221112696148,0.3086027817987726,Best Seller
278435521,Sách Thiếu Nhi - Bánh Ngọt Cho Tâm Hồn - Nhiều Chủ Đề,25000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278435521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007370423204945316,0.0007370423204945317,Needs Improvement
278619822,Sách Dám Mất Lòng,120960.0,5.0,1,71,0,5.0,https://tiki.vn/p/278619822,1.0,0.0,0.0,8588160.0,0.0015604738565682763,0.0029961098046110903,1.0,0.00031496062992125983,1.0,0.0,0.06440798858773181,0.3076114408370602,Best Seller
278668643,Sách Từ Sự Mất Ngủ Của Ruồi,82000.0,0.0,0,11,0,0.0,https://tiki.vn/p/278668643,0.0,0.0,0.0,902000.0,0.00024176355524297238,0.00031467637349085294,0.0,0.0,0.0,0.0,0.041250594388968144,0.00426416942108027,Needs Improvement
278668649,Sách Sống Đời Giản Dị,50000.0,5.0,9,90,2,5.0,https://tiki.vn/p/278668649,1.0,0.0,0.0,4500000.0,0.001978065451987956,0.001569893215863457,1.0,0.0028346456692913387,1.0,0.0,0.022230147408464098,0.3033934689747384,Premium / Niche Quality
278760760,Sách - Từ Sự Mất Ngủ Của Ruồi,104500.0,0.0,0,0,0,0.0,https://tiki.vn/p/278760760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054624346172135047,0.005462434617213505,Needs Improvement
278761489,Sách - Sống Đời Giản Dị - The Simple Life,66500.0,0.0,0,1,0,0.0,https://tiki.vn/p/278761489,0.0,0.0,0.0,66500.0,2.1978505022088397e-05,2.3199533078871087e-05,0.0,0.0,0.0,0.0,0.032037565382786494,0.0032150510478038893,Needs Improvement
278790189,Sách - Muốn Hiểu Thông Suốt Hãy Hỏi Thông Minh,145500.0,0.0,0,0,0,0.0,https://tiki.vn/p/278790189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07899429386590585,0.007899429386590585,Normal
278817658,Sách - Muốn Hiểu Thông Suốt Hãy Hỏi Thông Minh,150000.0,0.0,0,0,0,0.0,https://tiki.vn/p/278817658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166904422253923,0.008166904422253924,Normal
278856949,Sách Tỷ Phú Nhà Bên Làm Gì Sau 5 Giờ Chiều?,72000.0,0.0,0,23,0,0.0,https://tiki.vn/p/278856949,0.0,0.0,0.0,1656000.0,0.0005055056155080332,0.0005777207034377522,0.0,0.0,0.0,0.0,0.03530670470756063,0.0038014770504925096,Needs Improvement
278906764,Sách - 21 Bài Học Cho Thế Kỷ 21 (Tái Bản 2025),236000.0,5.0,1,1,0,5.0,https://tiki.vn/p/278906764,1.0,0.0,0.0,236000.0,2.1978505022088397e-05,8.23321775430613e-05,1.0,0.00031496062992125983,1.0,0.0,0.13278649548264385,0.3133362232818978,Best Seller
278967677,Sách - The Black Book - Cuốn Sách Đen - Đối Mặt Và Thấu Hiểu 70 Cảm Xúc Tiêu Cực,183300.0,0.0,0,0,0,0.0,https://tiki.vn/p/278967677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10146219686162625,0.010146219686162625,Normal
279012406,Sách - Những đứa trẻ thế hệ Smart[phone] (Nhã Nam HCM),95920.0,0.0,0,0,0,0.0,https://tiki.vn/p/279012406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495244888254874,0.004952448882548741,Needs Improvement
279049236,Bộ sách: Chủ nghĩa Khắc kỷ - Hơn cả hạnh phúc,264000.0,0.0,0,0,0,0.0,https://tiki.vn/p/279049236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14942938659058488,0.01494293865905849,Normal
279056019,Sách Sống Có Ích - 7 Nguyên tắc làm chủ cuộc đời,100639.0,0.0,0,22,0,0.0,https://tiki.vn/p/279056019,0.0,0.0,0.0,2214058.0,0.00048352711048594475,0.0007724076963840476,0.0,0.0,0.0,0.0,0.0523294103661436,0.005546924738331858,Needs Improvement
279056021,Sách Để Không Còn Xung Đột,59840.0,5.0,1,8,1,5.0,https://tiki.vn/p/279056021,1.0,0.0,0.0,478720.0,0.00017582804017670717,0.00016700872895514536,1.0,0.00031496062992125983,1.0,0.0,0.028078934854969092,0.302925098740772,Premium / Niche Quality
279074445,Sách - Cờ Đỏ Cờ Xanh - Red Flag Green Flag,207000.0,0.0,0,0,0,0.0,https://tiki.vn/p/279074445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11554921540656206,0.011554921540656207,Normal
279093678,Sách Thành Công Mà Không Cần Gồng,111600.0,0.0,0,7,0,0.0,https://tiki.vn/p/279093678,0.0,0.0,0.0,781200.0,0.0001538495351546188,0.0002725334622738961,0.0,0.0,0.0,0.0,0.05884450784593438,0.005991046533950567,Needs Improvement
279131310,Sách - 99% Thiên Kiến,110400.0,0.0,0,2,0,0.0,https://tiki.vn/p/279131310,0.0,0.0,0.0,220800.0,4.3957010044176793e-05,7.702942712503362e-05,0.0,0.0,0.0,0.0,0.05813124108416548,0.005843370717708851,Needs Improvement
279132193,Sách - Trổ Tài Thám Tử - Cành Hồng Bí Ẩn,19800.0,0.0,0,0,0,0.0,https://tiki.vn/p/279132193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042796005706134095,0.00042796005706134097,Needs Improvement
279235230,Sách - Thước Đo Nào Cho Cuộc Đời Bạn?,96600.0,0.0,0,0,0,0.0,https://tiki.vn/p/279235230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04992867332382311,0.004992867332382311,Needs Improvement
279237178,Sách - I Decided To Live As Me - Dám Sống Thật Với Mình,116200.0,0.0,0,0,0,0.0,https://tiki.vn/p/279237178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06157869709938184,0.0061578697099381845,Needs Improvement
279237702,Sách - Yêu Những Điều Không Hoàn Hảo,138500.0,0.0,0,0,0,0.0,https://tiki.vn/p/279237702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748335710889206,0.00748335710889206,Normal
279268926,Sách - Bộ Sách Hành Trình Đến Xuất Sắc (Bộ 3 Cuốn),351000.0,0.0,0,0,0,0.0,https://tiki.vn/p/279268926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20114122681883023,0.020114122681883024,Normal
279269102,Sách - I Decided To Live As Me - Dám Sống Thật Với Mình,126000.0,0.0,0,0,0,0.0,https://tiki.vn/p/279269102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06740370898716119,0.00674037089871612,Normal
279269786,Sách - Sự Sống Bất Khả,220000.0,0.0,0,1,0,0.0,https://tiki.vn/p/279269786,0.0,0.0,0.0,220000.0,2.1978505022088397e-05,7.675033499776901e-05,0.0,0.0,0.0,0.0,0.12327627199239181,0.012352309409244146,Normal
279272179,Sách - Tâm Thiền,134250.0,0.0,0,2,0,0.0,https://tiki.vn/p/279272179,0.0,0.0,0.0,268500.0,4.3957010044176793e-05,9.367029521318627e-05,0.0,0.0,0.0,0.0,0.0723074179743224,0.007265148623746581,Normal
